,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
62,South Chicago,"(41.73029771500594, -87.54972658730712)","MULTIPOLYGON (((-87.557986 41.721039, -87.55890727594604 41.72176802980268, -87.559577 41.722298, -87.559253 41.723298, -87.560727 41.723229, -87.562046 41.723979, -87.56253 41.725494, -87.563031 41.725602, -87.563727 41.725057, -87.564056 41.725298, -87.566249 41.728298, -87.565151 41.729298, -87.566726 41.731298, -87.565773 41.734344, -87.564445 41.735298, -87.565734 41.736298, -87.565411 41.737298, -87.561727 41.738592, -87.558727 41.738625, -87.553966 41.742298, -87.553849 41.74342, -87.551727 41.744348, -87.55049 41.743534, -87.54930127589067 41.74117429393222, -87.549535 41.74149, -87.550727 41.742309, -87.551727 41.742982, -87.55294 41.741511, -87.558709 41.73728, -87.559824 41.737395, -87.563839 41.73641, -87.564027 41.733298, -87.56486 41.731298, -87.563599 41.730298, -87.563357 41.729298, -87.564492 41.728298, -87.562782 41.726242, -87.560355 41.724298, -87.557645 41.723379, -87.557821 41.722204, -87.550727 41.71811, -87.547386 41.721298, -87.54616 41.721298, -87.544444 41.720016, -87.543632 41.720298, -87.54379506180776 41.72103083376152, -87.543049 41.720298, -87.543727 41.71962, -87.544727 41.719586, -87.545727 41.720583, -87.546727 41.719834, -87.547727 41.720597, -87.548702 41.718273, -87.550727 41.716617, -87.552727 41.717459, -87.55438471294411 41.718587467834176, -87.557986 41.721039)), ((-87.54384 41.738184, -87.541406 41.737977, -87.540727 41.738323, -87.54002 41.738004, -87.53917 41.736855, -87.53890322210715 41.73538294218083, -87.539665 41.736359, -87.541073 41.736644, -87.541727 41.735128, -87.541672 41.737298, -87.542226 41.737798, -87.543899 41.738125, -87.544275 41.739749, -87.545727 41.740526, -87.546727 41.738127, -87.54704 41.738985, -87.547833 41.739191, -87.54854269490549 41.74014963019255, -87.547994 41.74003, -87.547807 41.739217, -87.546965 41.739059, -87.546727 41.738171, -87.546644 41.741298, -87.545727 41.74195, -87.543727 41.741154, -87.541988 41.739298, -87.543727 41.738653, -87.54384 41.738184)), ((-87.537977 41.731548, -87.538963 41.729534, -87.53958916235361 41.72928112674181, -87.538727 41.732008, -87.537276 41.733298, -87.53811920194806 41.73437838558519, -87.536142 41.732298, -87.537977 41.731548)), ((-87.5398154724205 41.728253146382194, -87.5399 41.728298, -87.53982508867601 41.72853493180905, -87.5398154724205 41.728253146382194)), ((-87.539016 41.728009, -87.53885346452469 41.72729681498723, -87.539133 41.727891, -87.53966202271727 41.72817172000773, -87.539016 41.728009)), ((-87.542823 41.726394, -87.541618 41.726406, -87.541334 41.72569, -87.539559 41.725466, -87.537727 41.723952, -87.537046 41.724298, -87.536704 41.725275, -87.537323 41.726701, -87.538727 41.727028, -87.53880246874257 41.72718841754888, -87.537168 41.726857, -87.536445 41.725298, -87.536356 41.722927, -87.536727 41.722677, -87.538386 41.722957, -87.540727 41.721552, -87.543727 41.721463, -87.54384085615725 41.72123664311596, -87.543891 41.721462, -87.540624 41.722298, -87.540628 41.723397, -87.544838 41.724186, -87.543257 41.724828, -87.542823 41.726394)))",41.73029771500594,-87.54972658730712
63,South Shore,"(41.76254141905116, -87.56387694448408)","MULTIPOLYGON (((-87.552785 41.752449, -87.551441 41.759541, -87.553051 41.760367, -87.55366532754665 41.761362800809245, -87.553194 41.761225, -87.552991 41.760427, -87.551877 41.760276, -87.550877 41.759187, -87.549194 41.758541, -87.5509 41.757541, -87.550992 41.751541, -87.554877 41.750074, -87.557877 41.750005, -87.559877 41.749035, -87.562877 41.748345, -87.565877 41.749373, -87.566846 41.750573, -87.567877 41.750602, -87.570492 41.752926, -87.575877 41.756597, -87.57663 41.757788, -87.577877 41.758222, -87.579877 41.760047, -87.580877 41.760419, -87.582894 41.762541, -87.58219652860181 41.763374299161505, -87.580383 41.765541, -87.580289 41.766541, -87.569877 41.773973, -87.569231 41.775541, -87.567877 41.775882, -87.565139 41.773541, -87.566013 41.772678, -87.565947 41.770472, -87.563021 41.770397, -87.562247 41.770171, -87.561877 41.769391, -87.55933 41.769089, -87.559103 41.767541, -87.55988404032938 41.766629634388124, -87.560001 41.766666, -87.55929 41.767541, -87.559486 41.768933, -87.561877 41.769326, -87.56308 41.770338, -87.565965 41.770453, -87.566107 41.772771, -87.565426 41.773541, -87.566877 41.774686, -87.567877 41.774485, -87.570877 41.771645, -87.571877 41.771385, -87.577877 41.766919, -87.57827 41.765541, -87.580931 41.762541, -87.580317 41.761541, -87.567877 41.752113, -87.562877 41.749931, -87.558877 41.751089, -87.553877 41.751792, -87.552785 41.752449)), ((-87.55802 41.764398, -87.557927 41.763492, -87.557039 41.76338, -87.556877 41.762447, -87.554119 41.7623, -87.55406809556473 41.76201567193724, -87.554196 41.762223, -87.556877 41.762426, -87.55707 41.763348, -87.557935 41.763483, -87.558044 41.764374, -87.558928 41.76449, -87.559049 41.76637, -87.55923629684881 41.76642823515467, -87.559023 41.766395, -87.558921 41.764497, -87.55802 41.764398)))",41.76254141905116,-87.56387694448408
64,Sulzer Regional,"(41.962966859427524, -87.68469465366664)","MULTIPOLYGON (((-87.694103 41.972911, -87.69311088198874 41.97263763002167, -87.693665 41.971938, -87.697581 41.968967, -87.69891 41.966182, -87.700681 41.964967, -87.698601 41.962967, -87.700321 41.960967, -87.698474 41.959187, -87.695950692721 41.95813000200512, -87.696914 41.958186, -87.697695 41.957085, -87.702496 41.960967, -87.700802 41.962967, -87.702589 41.964967, -87.701283 41.966555, -87.699695 41.966387, -87.699408 41.96668, -87.699346 41.967316, -87.700061 41.967967, -87.699945 41.968967, -87.695695 41.971737, -87.69525295269605 41.9722746768707, -87.69453414395969 41.97314898789704, -87.694103 41.972911)), ((-87.67441524410081 41.96998967748571, -87.67501964034832 41.969085569411625, -87.677626 41.971035, -87.680337 41.972324, -87.683083 41.972578, -87.68436 41.973967, -87.684143 41.974967, -87.684695 41.975333, -87.686695 41.973966, -87.68780512048599 41.97463429253256, -87.68685406054117 41.975570596721425, -87.686695 41.975482, -87.684695 41.976713, -87.68404303612697 41.976409836799036, -87.683695 41.976248, -87.683206 41.975967, -87.683197 41.974967, -87.683984 41.973967, -87.682928 41.972734, -87.681389 41.972661, -87.679695 41.973396, -87.67441524410081 41.96998967748571)), ((-87.673071 41.954967, -87.672413 41.953967, -87.67295108605347 41.95325936123462, -87.674025 41.953083, -87.675581 41.952021, -87.67589606392401 41.95215300392939, -87.674478 41.953967, -87.673838 41.955967, -87.671564 41.957967, -87.671695 41.959067, -87.66921140793211 41.960713484622815, -87.66826653474602 41.95984691584443, -87.669397 41.958967, -87.671695 41.955781, -87.673071 41.954967)), ((-87.668247 41.963342, -87.6682470307494 41.96334196188885, -87.66832018047641 41.963616161172325, -87.66808772598051 41.96345360558079, -87.668247 41.963342)), ((-87.67975143856712 41.94971218035688, -87.680695 41.950083, -87.683695 41.948605, -87.687695 41.951096, -87.688695 41.95115, -87.693695 41.954667, -87.694695 41.956059, -87.695952 41.956709, -87.6955912284839 41.95797942463351, -87.694695 41.957604, -87.693668 41.955967, -87.688695 41.952659, -87.686695 41.952219, -87.683695 41.949972, -87.680695 41.951558, -87.67895560430635 41.95086659021178, -87.67975143856712 41.94971218035688)))",41.962966859427524,-87.68469465366664
65,Thurgood Marshall,"(41.757343880012456, -87.6540643783153)","POLYGON ((-87.639064 41.754572, -87.640064 41.752761, -87.645434 41.748344, -87.650182 41.745344, -87.65238616881093 41.74321248769047, -87.653064 41.742557, -87.65389696366844 41.74289197312574, -87.656729 41.745065, -87.65707696507357 41.74498879564889, -87.662243 41.748165, -87.671207 41.755344, -87.670907 41.756344, -87.66869 41.758344, -87.670596 41.759344, -87.669918 41.760198, -87.65528 41.77156, -87.654064 41.772253, -87.653064 41.771504, -87.650484 41.769344, -87.641064 41.763175, -87.63952 41.761344, -87.639424 41.759985, -87.638593 41.759872, -87.638064 41.760666, -87.637422 41.760344, -87.637756 41.759036, -87.639065 41.758344, -87.637251 41.757344, -87.636411 41.756344, -87.638064 41.754713, -87.639064 41.754572), (-87.647522 41.748344, -87.64719 41.749469, -87.646064 41.749483, -87.638285 41.756344, -87.640064 41.75789, -87.641064 41.757857, -87.641569 41.758344, -87.639331 41.759344, -87.641568 41.761841, -87.654064 41.770629, -87.657064 41.768894, -87.658756 41.767035, -87.660328 41.766344, -87.667064 41.760939, -87.668548 41.759344, -87.667127 41.758344, -87.669348 41.755344, -87.662064 41.749562, -87.654064 41.744067, -87.652064 41.744861, -87.647522 41.748344))",41.757343880012456,-87.6540643783153
66,Toman,"(41.842086096760674, -87.72463965526215)","MULTIPOLYGON (((-87.72164 41.832609, -87.71864 41.832774, -87.7100998980123 41.83976752959279, -87.709041 41.838957, -87.70901514849066 41.83894035162799, -87.71164 41.83687, -87.712952 41.836398, -87.716402 41.832848, -87.72256085622594 41.83208946622852, -87.72164 41.832609)), ((-87.72259 41.830036, -87.7225674510608 41.83204579675521, -87.722053 41.831086, -87.722128 41.829086, -87.72364 41.827646, -87.72464 41.827293, -87.726019 41.828086, -87.725471 41.829255, -87.727934 41.829791, -87.72864 41.830471, -87.729049 41.832086, -87.730257 41.833086, -87.73058112241368 41.83516190673831, -87.729854 41.833086, -87.72464 41.828825, -87.72259 41.830036)), ((-87.732132 41.848086, -87.733252 41.847699, -87.733484 41.84693, -87.734093 41.847086, -87.73464 41.847985, -87.736465 41.844911, -87.739232 41.844086, -87.735791 41.843086, -87.737354 41.841086, -87.737006 41.838086, -87.73364 41.835416, -87.73264 41.834988, -87.731943 41.835389, -87.73077829335597 41.83533626194014, -87.73164 41.834073, -87.73264 41.833541, -87.73464 41.834607, -87.738065 41.837661, -87.73735 41.841797, -87.736543 41.843086, -87.73864 41.843588, -87.74064 41.843155, -87.741202 41.844086, -87.740656 41.845102, -87.736525 41.844972, -87.736597 41.847043, -87.73464 41.849513, -87.73364 41.849299, -87.731347 41.852086, -87.726451 41.855897, -87.72464 41.856839, -87.72364 41.856011, -87.71881427460485 41.85422764016401, -87.718431 41.854086, -87.71807408836035 41.85338454494586, -87.719276 41.852592, -87.7193825242883 41.852485369080775, -87.719645 41.853086, -87.72364 41.85457, -87.72464 41.855373, -87.729603 41.852086, -87.732135 41.849086, -87.732132 41.848086)))",41.842086096760674,-87.72463965526215
67,Uptown,"(41.95832305807637, -87.65424744448335)","MULTIPOLYGON (((-87.643029 41.94993, -87.64441935359788 41.950031495812645, -87.644203 41.950279, -87.644247 41.951494, -87.64241 41.952323, -87.64246515171345 41.953719245910165, -87.642417 41.953154, -87.641143 41.952323, -87.641091 41.951323, -87.642247 41.951215, -87.64294206477247 41.949767875143735, -87.643029 41.94993)), ((-87.656461 41.948537, -87.655123 41.948448, -87.655247 41.947885, -87.65535579360807 41.94783778609441, -87.65708398240541 41.948101070835904, -87.656461 41.948537)), ((-87.659281 41.956289, -87.660247 41.95609, -87.661247 41.957039, -87.664247 41.957435, -87.665328 41.955323, -87.666837 41.954323, -87.664247 41.952428, -87.662496 41.952323, -87.661412 41.950323, -87.658336 41.948234, -87.65735982744623 41.94801259079818, -87.65794380949491 41.94705508323865, -87.658247 41.947299, -87.659168 41.947403, -87.65959605925931 41.94766210270426, -87.66234 41.949323, -87.668121 41.95345, -87.668807 41.954323, -87.667511 41.955323, -87.665523 41.958323, -87.668247 41.959829, -87.66826653474602 41.95984691584443, -87.66921140793211 41.960713484622815, -87.668829 41.960967, -87.668147 41.962967, -87.6682470307494 41.96334196188885, -87.668247 41.963342, -87.66808772598053 41.96345360558078, -87.6669114342515 41.96263102395209, -87.667294 41.962323, -87.667897 41.961323, -87.666789 41.960323, -87.665247 41.95989, -87.664247 41.96079, -87.658002 41.960568, -87.658247 41.955255, -87.658848 41.955323, -87.659281 41.956289)), ((-87.641247 41.960083, -87.641494 41.96157, -87.64026 41.962323, -87.643247 41.963897, -87.644418 41.963152, -87.646173 41.964323, -87.646768 41.965803, -87.64808727796776 41.96696706879509, -87.647953 41.967088, -87.64806623603903 41.96802955766452, -87.647247 41.967137, -87.64697084789549 41.967097510249054, -87.645247 41.966851, -87.644622 41.966323, -87.644605 41.965323, -87.645572 41.964323, -87.64436 41.96321, -87.643247 41.96507, -87.642247 41.964006, -87.641247 41.964237, -87.640247 41.96366, -87.638973 41.963597, -87.638271 41.962323, -87.641389 41.961465, -87.640625 41.959323, -87.641247 41.9587, -87.642247 41.958566, -87.643112 41.960458, -87.644354 41.960323, -87.64432156612068 41.957302717843746, -87.644371 41.957323, -87.644383 41.960323, -87.643247 41.960608, -87.642247 41.959868, -87.641247 41.960083)), ((-87.643574 41.956996, -87.64406000596766 41.9571954026994, -87.643494 41.957077, -87.643388 41.955323, -87.642574 41.954997, -87.64251929154503 41.95435478546173, -87.643442 41.955323, -87.643574 41.956996)))",41.95832305807637,-87.65424744448335
68,Vodak-East Side,"(41.70283443594318, -87.61428978448026)","MULTIPOLYGON (((-87.598721 41.705834, -87.59929 41.705266, -87.600461 41.705005, -87.60064 41.702184, -87.60122863869724 41.702002939667736, -87.600803 41.702347, -87.600752 41.704834, -87.599983 41.705834, -87.603435 41.706689, -87.60329 41.707283, -87.601951 41.707834, -87.603985 41.709139, -87.605569 41.710834, -87.60629 41.711391, -87.60729 41.711126, -87.60829 41.711639, -87.61329 41.714939, -87.61429 41.715775, -87.616019 41.713834, -87.618814 41.712834, -87.629487 41.704834, -87.630284 41.703834, -87.627434 41.700834, -87.627847 41.699834, -87.627149 41.698976, -87.62616005614369 41.69827752142353, -87.62719499155283 41.69740972808296, -87.627499 41.697625, -87.629858 41.699834, -87.629335 41.700834, -87.632009 41.702834, -87.632643 41.703834, -87.631353 41.704898, -87.629229 41.705774, -87.627538 41.707834, -87.620491 41.713036, -87.62029 41.71362, -87.61929 41.713404, -87.618151 41.713834, -87.616487 41.715834, -87.61429 41.717326, -87.612624 41.715501, -87.61129 41.715253, -87.609918 41.713834, -87.60729 41.712585, -87.605991 41.712834, -87.603478 41.710646, -87.603259 41.709834, -87.599878 41.707834, -87.600769 41.706834, -87.598721 41.705834)), ((-87.60229 41.701145, -87.6014499061983 41.70182408053103, -87.601673 41.701217, -87.602892 41.700834, -87.601798 41.700326, -87.601798 41.699343, -87.604396 41.69894, -87.60438396074122 41.69884773914686, -87.604445 41.69899, -87.60229 41.699388, -87.601843 41.699834, -87.60229 41.700281, -87.604589 41.700834, -87.60229 41.701145)), ((-87.606216 41.69576, -87.60529 41.697196, -87.60429 41.696795, -87.60416556909038 41.697174131129316, -87.604096 41.696641, -87.60429 41.696284, -87.604711 41.696413, -87.60529 41.697044, -87.605551 41.696573, -87.605596 41.695528, -87.6048343068293 41.694898696356596, -87.605141 41.695018, -87.60629 41.694216, -87.60668648518207 41.695560136016745, -87.606216 41.69576)))",41.70283443594318,-87.61428978448026
69,Walker,"(41.69198346617567, -87.6739093032301)","MULTIPOLYGON (((-87.68889590968607 41.694651722763766, -87.689619 41.695016, -87.69017579407436 41.695484392022664, -87.689723 41.695983, -87.681909 41.702255, -87.680909 41.702352, -87.675909 41.705872, -87.673909 41.706349, -87.671909 41.704458, -87.670909 41.705464, -87.668134 41.703758, -87.666909 41.70385, -87.663394 41.701499, -87.662909 41.701319, -87.661909 41.701939, -87.65845 41.699442, -87.658424 41.697983, -87.659445 41.696983, -87.65934913240892 41.69609496336676, -87.659695 41.697769, -87.658909 41.698015, -87.661909 41.70048, -87.662628 41.699703, -87.664163 41.69973, -87.665909 41.70199, -87.667909 41.702945, -87.668909 41.702711, -87.670909 41.703771, -87.671909 41.703096, -87.673909 41.704803, -87.675909 41.704354, -87.680841 41.700915, -87.681909 41.700758, -87.687909 41.696071, -87.688398 41.694983, -87.68889590968607 41.694651722763766)), ((-87.689909 41.688203, -87.68991149821731 41.6882134945745, -87.688025 41.689086, -87.68797033815956 41.68913017812063, -87.687707 41.689186, -87.687657 41.687983, -87.685972 41.686921, -87.685909 41.685945, -87.684113 41.684779, -87.682909 41.68467, -87.680533 41.68236, -87.680769 41.681983, -87.679855 41.680983, -87.678909 41.680355, -87.677735 41.681158, -87.677571 41.680645, -87.677909 41.680217, -87.678302 41.680376, -87.677909 41.679683, -87.674909 41.679804, -87.671909 41.680703, -87.670909 41.681739, -87.666584 41.683658, -87.665909 41.684326, -87.663514 41.684588, -87.661909 41.685871, -87.660241 41.685983, -87.656423 41.688983, -87.657414 41.690479, -87.658542 41.690983, -87.657902 41.691983, -87.658369 41.692983, -87.659909 41.693487, -87.660294 41.693983, -87.65933503109883 41.69596434070488, -87.659198 41.694695, -87.657214 41.693983, -87.655607 41.691983, -87.65602 41.690983, -87.654295 41.688983, -87.65919 41.685265, -87.660909 41.684735, -87.662909 41.683339, -87.664713 41.68418, -87.665909 41.684187, -87.666909 41.682165, -87.670909 41.680673, -87.671909 41.679246, -87.674909 41.678331, -87.675909 41.679051, -87.676909 41.678149, -87.678909 41.678492, -87.681711 41.680182, -87.682131 41.680983, -87.68183 41.682063, -87.685909 41.684544, -87.68892401978755 41.687301989350665, -87.689909 41.688203)))",41.69198346617567,-87.6739093032301
70,Water Works,"(41.897484072390675, -87.62337776811282)","MULTIPOLYGON (((-87.617437 41.899424, -87.617673 41.901189, -87.618457 41.901404, -87.618657 41.902205, -87.621378 41.902386, -87.62157 41.903292, -87.622444 41.903418, -87.6226 41.904262, -87.62296283803597 41.90432403085861, -87.62296557492536 41.90435730567164, -87.62282955163988 41.9043387570418, -87.62256 41.904302, -87.622433 41.903429, -87.621539 41.903323, -87.62141031722854 41.902586870605454, -87.621378 41.902402, -87.62005426799188 41.902337288442446, -87.62005426799188 41.90233728844245, -87.618596 41.902266, -87.618442 41.90142, -87.617605 41.901256, -87.617428 41.899433, -87.616548 41.899314, -87.616429 41.898433, -87.615532 41.898329, -87.615434 41.896428, -87.614564 41.896298, -87.614445 41.895417, -87.61361 41.895252, -87.61350764926148 41.894658087211205, -87.613681 41.895181, -87.614462 41.895399, -87.614607 41.896255, -87.615446 41.896416, -87.615561 41.898301, -87.616438 41.898424, -87.616583 41.899278, -87.617437 41.899424)), ((-87.613378 41.894267, -87.61342046753595 41.89439510339227, -87.612175 41.894281, -87.610988 41.894874, -87.609031 41.892484, -87.610968 41.890074, -87.61259 41.889696, -87.613378 41.888226, -87.614378 41.887621, -87.615378 41.888343, -87.617453 41.887484, -87.61960481939084 41.88611833267541, -87.62074717691026 41.88539332743386, -87.62204544597778 41.88608745374527, -87.619378 41.887729, -87.616812 41.888484, -87.615378 41.890078, -87.614378 41.889443, -87.613378 41.889731, -87.611216 41.891484, -87.610858 41.892484, -87.611885 41.893977, -87.613378 41.894267)), ((-87.63585904067067 41.89160881107602, -87.63468414226196 41.89238659382258, -87.63321 41.891484, -87.63002951129609 41.88874868397858, -87.630797 41.88783, -87.6308237867666 41.887818789738176, -87.63585904067067 41.89160881107602)), ((-87.62758179368288 41.91059841057789, -87.62661144181583 41.91136304784913, -87.626378 41.911547, -87.625123 41.910738, -87.624824 41.910038, -87.62466824861534 41.90866631366746, -87.62460686181988 41.908125686510274, -87.62458500441774 41.90793319063073, -87.62472776876521 41.90814703997387, -87.624882 41.90898, -87.626378 41.910069, -87.6265183496749 41.909891935930716, -87.62758179368288 41.91059841057789)), ((-87.62400740953807 41.90730765908318, -87.62400740953807 41.90730765908319, -87.623668 41.907194, -87.6234783446734 41.90488819050291, -87.62346988782451 41.90478537302424, -87.62350288124513 41.90480081675304, -87.623786 41.907076, -87.62418046235722 41.907272508720084, -87.624193 41.907346, -87.62421347066575 41.90737666338691, -87.62400740953807 41.90730765908318)))",41.897484072390675,-87.62337776811282
71,West Belmont,"(41.9366521886413, -87.78602401236114)","MULTIPOLYGON (((-87.78691022341204 41.92511620658884, -87.78690977357357 41.925115973668525, -87.78691 41.925116, -87.78691022341204 41.92511620658884)), ((-87.788024 41.927201, -87.787537 41.926652, -87.78782026561926 41.925957721521414, -87.787906 41.926037, -87.78891 41.925853, -87.78933275345818 41.926546315671416, -87.789024 41.926381, -87.788024 41.927201)), ((-87.79969513482969 41.93337145955109, -87.79991 41.933307, -87.80076488307785 41.93263164071847, -87.800792 41.932652, -87.8016440313318 41.93348385875695, -87.80380028923724 41.93558906540126, -87.80464413113597 41.936412928617, -87.800952 41.939746, -87.8008397748971 41.94034838113216, -87.792799 41.946652, -87.791324 41.946953, -87.791024 41.947681, -87.7903197590023 41.94790706136026, -87.78970812241175 41.947727232355554, -87.790161 41.947652, -87.790684 41.946652, -87.798024 41.941211, -87.802949 41.936652, -87.800024 41.933622, -87.79969513482969 41.93337145955109)), ((-87.77351685160178 41.94247278382887, -87.771791 41.941652, -87.77034869333406 41.94037584828709, -87.77125573565365 41.93966732962468, -87.771919 41.939757, -87.77527195432485 41.942499806485465, -87.77444899597658 41.943134238616516, -87.773982 41.942694, -87.77351685160178 41.94247278382887)), ((-87.7842482555549 41.92263009837646, -87.784028 41.924033, -87.78403540073002 41.92403930810255, -87.782906 41.924652, -87.783233 41.925861, -87.781417 41.926046, -87.779084 41.927712, -87.76904195961558 41.936003082474755, -87.76793076808285 41.93515745872972, -87.776024 41.928403, -87.779024 41.92659, -87.780222 41.924851, -87.78304 41.923652, -87.7842482555549 41.92263009837646)))",41.9366521886413,-87.78602401236114
72,West Chicago Avenue,"(41.8950961032908, -87.74806072822989)","MULTIPOLYGON (((-87.75206193961574 41.88533287393613, -87.750819 41.884338, -87.750061 41.884053, -87.748061 41.885478, -87.746942 41.884215, -87.745061 41.883376, -87.741362 41.886096, -87.743061 41.888082, -87.744174 41.887983, -87.744136 41.889171, -87.742326 41.889362, -87.742143 41.890179, -87.740353 41.890389, -87.740061 41.89124, -87.738769 41.890096, -87.738061 41.888182, -87.737061 41.88967, -87.734093 41.891096, -87.735061 41.892107, -87.735723 41.891758, -87.737061 41.891846, -87.737157 41.893192, -87.735463 41.893499, -87.735061 41.894278, -87.734061 41.893382, -87.732061 41.893279, -87.730333 41.895096, -87.73331896365048 41.89743331710129, -87.73201796411567 41.89815276984403, -87.728167 41.895096, -87.729759 41.894096, -87.729896 41.893096, -87.731551 41.892096, -87.732061 41.891044, -87.737061 41.889363, -87.737205 41.887096, -87.739061 41.886286, -87.745061 41.8819, -87.746061 41.882144, -87.748061 41.883664, -87.749061 41.883456, -87.750061 41.882649, -87.753061 41.884241, -87.75331353281679 41.88441448112663, -87.752239 41.885173, -87.75206193961574 41.88533287393613)), ((-87.74658317687528 41.90668675368659, -87.751061 41.906213, -87.752421 41.905456, -87.76077941533633 41.89873344873191, -87.76195313333577 41.89956845476309, -87.76066843280347 41.90061354467991, -87.75958105065075 41.901498118240035, -87.75461098660398 41.90554121131165, -87.753929 41.906096, -87.75362609688129 41.90626149832183, -87.75216006215393 41.907062501256895, -87.75180836344138 41.90725466021177, -87.7511229152418 41.907629171135326, -87.751061 41.907663, -87.75089063351457 41.90744646172793, -87.75089063351456 41.90744646172792, -87.750371 41.906786, -87.747061 41.906841, -87.74694150307087 41.90700255984819, -87.746601 41.907065, -87.74658317687528 41.90668675368659)), ((-87.742356 41.902801, -87.744494 41.902662, -87.744533 41.905096, -87.74534624695546 41.90597205005805, -87.745124 41.906254, -87.74447790886859 41.90637936096579, -87.74446842922467 41.906041227551064, -87.744377 41.90278, -87.74141654314491 41.902865518719686, -87.74136143483288 41.90253749305283, -87.742356 41.902801)))",41.8950961032908,-87.74806072822989
73,West Englewood,"(41.77928203936906, -87.66843344429459)","MULTIPOLYGON (((-87.675282 41.784282, -87.67680850858193 41.78275929817264, -87.676147 41.783995, -87.675359 41.784208, -87.675297 41.785282, -87.675675 41.785524, -87.676433 41.78513, -87.676934 41.785782, -87.678399 41.786282, -87.677007 41.786855, -87.676433 41.788077, -87.674282 41.790131, -87.67055334767491 41.79269007505421, -87.66954606959365 41.79187396304904, -87.670433 41.791505, -87.672433 41.789616, -87.674433 41.788436, -87.676433 41.78635, -87.675255 41.78546, -87.675282 41.784282)), ((-87.65257620156513 41.78268935215107, -87.651816 41.782026, -87.652183818004 41.780909708637296, -87.65378907859986 41.78212839997716, -87.653028 41.782453, -87.65266524993008 41.78274346387417, -87.65257620156513 41.78268935215107)), ((-87.650433 41.777966, -87.651433 41.778008, -87.6516535554867 41.77773050109673, -87.653083 41.775932, -87.654433 41.775214, -87.65496 41.776756, -87.65587348240824 41.776840960685625, -87.655433 41.777096, -87.654656 41.77706, -87.654433 41.776524, -87.652817 41.778282, -87.65144033758946 41.77891320697411, -87.65029457965457 41.77806462543292, -87.650433 41.777966)), ((-87.687954 41.779282, -87.6853841916968 41.78126179259456, -87.6853841916968 41.78126179259457, -87.683433 41.782765, -87.682744 41.781972, -87.682206 41.782055, -87.681433 41.783914, -87.680802 41.783282, -87.680524 41.780192, -87.677377 41.780225, -87.67736191418288 41.78029485327705, -87.677365 41.780213, -87.680557 41.780158, -87.681433 41.783061, -87.681953 41.781802, -87.683595 41.781443, -87.686038 41.779282, -87.681433 41.775475, -87.679433 41.77433, -87.678252 41.774464, -87.677721 41.772995, -87.676102 41.771614, -87.670433 41.767468, -87.668433 41.766579, -87.66514 41.767989, -87.659433 41.772313, -87.658869 41.776717, -87.658433 41.776947, -87.65698190510949 41.77663501459854, -87.657433 41.776423, -87.658781 41.776629, -87.658956 41.773282, -87.657981 41.772282, -87.66544 41.766282, -87.668379 41.765228, -87.6706 41.766115, -87.677593 41.771282, -87.678343 41.772372, -87.678316 41.7744, -87.678776 41.774282, -87.679182 41.77303, -87.680077 41.773282, -87.686433 41.777662, -87.687954 41.779282)))",41.77928203936906,-87.66843344429459
74,West Lawn,"(41.77875389246921, -87.72374295317714)","MULTIPOLYGON (((-87.738743 41.774945, -87.742707 41.777754, -87.743186 41.778754, -87.739743 41.781732, -87.738743 41.782156, -87.737743 41.781846, -87.737144 41.782155, -87.736807 41.783818, -87.733743 41.786461, -87.731743 41.78689, -87.731198 41.788209, -87.73031418073894 41.7888845367142, -87.72922856176919 41.789714316629635, -87.7277759654185 41.7891645089109, -87.731743 41.785996, -87.733743 41.784955, -87.737446 41.781457, -87.741324 41.778754, -87.740743 41.777728, -87.738743 41.776441, -87.737378 41.776119, -87.736743 41.775088, -87.733757 41.77274, -87.723717 41.765728, -87.720094 41.767754, -87.7113650716046 41.774570086629474, -87.71055642402052 41.77388231492284, -87.71084 41.773754, -87.715743 41.769521, -87.722743 41.764765, -87.724743 41.765332, -87.725743 41.766564, -87.726743 41.766437, -87.727743 41.767008, -87.731743 41.77022, -87.733531 41.770966, -87.736743 41.773498, -87.737743 41.77544, -87.738743 41.774945)), ((-87.72410094701463 41.79077534751918, -87.724743 41.790454, -87.72563247727273 41.79068704304546, -87.725484 41.790818, -87.724484 41.791068, -87.72410094701463 41.79077534751918)), ((-87.72101023465419 41.7917307262138, -87.71995888789638 41.79096788159552, -87.71430950424805 41.78686875646794, -87.71554768965315 41.78601032211072, -87.720804 41.789693, -87.72210982243298 41.790879621519814, -87.72101023465419 41.7917307262138)))",41.77875389246921,-87.72374295317714
