,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
60,Scottsdale,"(41.74928543110801, -87.72440869132882)","MULTIPOLYGON (((-87.733184 41.75606, -87.732409 41.756429, -87.731673 41.756021, -87.729409 41.756106, -87.729121 41.757285, -87.728409 41.757664, -87.727696 41.757285, -87.72732252454419 41.75619952454419, -87.728509 41.757386, -87.729224 41.756101, -87.732098 41.755285, -87.733084 41.752961, -87.736409 41.752649, -87.737409 41.753374, -87.738409 41.75203, -87.739409 41.752796, -87.743764 41.749285, -87.741409 41.746193, -87.740117 41.746285, -87.740436 41.745285, -87.736697 41.743998, -87.735468 41.741285, -87.734409 41.741082, -87.732476 41.739218, -87.731409 41.738705, -87.728409 41.740694, -87.721409 41.736254, -87.71769978119073 41.739031194120265, -87.71692450176474 41.73821853224816, -87.718089 41.737966, -87.719409 41.736098, -87.721409 41.734747, -87.726603 41.738091, -87.727463 41.739231, -87.729044 41.73965, -87.729823 41.739285, -87.72975 41.738285, -87.731409 41.737247, -87.740262 41.744285, -87.741409 41.744733, -87.742309 41.746385, -87.74534 41.748285, -87.745871 41.749285, -87.745409 41.749821, -87.744074 41.749951, -87.743509 41.751386, -87.740891 41.753285, -87.737409 41.753635, -87.736409 41.752857, -87.733409 41.75303, -87.733027 41.753667, -87.733867 41.755285, -87.733184 41.75606)), ((-87.70714540111192 41.747570376608735, -87.707153 41.74702, -87.70862401598366 41.745392796510174, -87.709189 41.745066, -87.70926076528556 41.744854618613395, -87.710123 41.744864, -87.7102035625115 41.74416752409416, -87.71026250946585 41.74414894180318, -87.710524 41.744649, -87.71102207585128 41.7447487917929, -87.710949 41.744826, -87.70714540111192 41.747570376608735)), ((-87.709409 41.753504, -87.71349 41.756285, -87.715674 41.75702, -87.716184 41.75851, -87.717119 41.757995, -87.718565 41.758129, -87.71887 41.759285, -87.720093 41.759601, -87.720409 41.760405, -87.721934 41.760761, -87.722409 41.762475, -87.723409 41.760875, -87.72477 41.760647, -87.726409 41.759692, -87.726691 41.759285, -87.726121 41.758285, -87.726929 41.757806, -87.727291 41.756168, -87.7273218815 41.756198881500005, -87.727085 41.757961, -87.726226 41.758285, -87.727114 41.759285, -87.72681 41.760686, -87.723272 41.761149, -87.72262566342572 41.76323255544572, -87.72228617407438 41.76334989432361, -87.721773 41.760922, -87.720409 41.760654, -87.719871 41.759823, -87.718649 41.759285, -87.718515 41.758179, -87.717254 41.75813, -87.716409 41.759, -87.715932 41.758762, -87.715409 41.757042, -87.712026 41.756668, -87.70537909187433 41.752107216816654, -87.70661133839222 41.75126310253266, -87.707409 41.751719, -87.709409 41.753504)))",41.74928543110801,-87.72440869132882
61,Sherman Park,"(41.79476901885989, -87.65502837616037)","MULTIPOLYGON (((-87.67379228871049 41.79202799531492, -87.6749554083056 41.7929225425453, -87.674316 41.793575, -87.674787 41.794575, -87.67547292768911 41.79488444326393, -87.67274986974192 41.79708164477233, -87.67230480708145 41.797440760284324, -87.66857 41.799963, -87.66257 41.805008, -87.66117560982518 41.805790496280814, -87.662037 41.804778, -87.668626 41.799769, -87.668631 41.798769, -87.673937 41.793769, -87.67261576565666 41.7927858442363, -87.67379228871049 41.79202799531492)), ((-87.654028 41.808858, -87.655028 41.80943, -87.655188 41.808928, -87.656476 41.808769, -87.659028 41.806787, -87.66042222673444 41.80621327569878, -87.660118 41.806384, -87.659577 41.807384, -87.657845 41.808384, -87.65834989263685 41.80882372065911, -87.65797849519925 41.80902102223652, -87.657523 41.809263, -87.65559931173726 41.80925820516385, -87.655517 41.809258, -87.6550617770575 41.810836850941676, -87.65493530260787 41.81085954908884, -87.65444194788701 41.810356861776526, -87.653865 41.809769, -87.652231829557 41.808734701283164, -87.652369 41.808344, -87.650615 41.807297, -87.65024548686105 41.807476736010514, -87.650028 41.807339, -87.649226 41.805571, -87.64700194475986 41.804944923375714, -87.646377 41.804769, -87.64607145713697 41.80452648296588, -87.645568 41.803837, -87.64454631941399 41.803315942901136, -87.640608 41.80019, -87.639159 41.795639, -87.63765291138708 41.79576983874248, -87.636028 41.795911, -87.634123 41.794769, -87.63434574636676 41.794220363628675, -87.635388 41.795141, -87.636388 41.795561, -87.63778171104924 41.79509224851711, -87.63937 41.795427, -87.640825 41.798972, -87.650028 41.805745, -87.650846 41.804587, -87.652144 41.804654, -87.652092 41.806769, -87.654028 41.808858)))",41.79476901885989,-87.65502837616037
62,South Chicago,"(41.73029771500594, -87.54972658730712)","MULTIPOLYGON (((-87.534754 41.73327, -87.534489 41.732536, -87.535234 41.731805, -87.537869 41.731441, -87.538295 41.729866, -87.53891327578181 41.729635566506516, -87.537977 41.731548, -87.536142 41.732298, -87.538863 41.735161, -87.53917 41.736855, -87.54002 41.738004, -87.540727 41.738323, -87.541406 41.737977, -87.54384 41.738184, -87.543727 41.738653, -87.541988 41.739298, -87.543727 41.741154, -87.545727 41.74195, -87.546644 41.741298, -87.546727 41.738171, -87.546965 41.739059, -87.547807 41.739217, -87.547994 41.74003, -87.548815 41.740209, -87.55049 41.743534, -87.551727 41.744348, -87.553849 41.74342, -87.553966 41.742298, -87.558727 41.738625, -87.561727 41.738592, -87.565411 41.737298, -87.565734 41.736298, -87.564445 41.735298, -87.565773 41.734344, -87.566726 41.731298, -87.565151 41.729298, -87.566249 41.728298, -87.564056 41.725298, -87.563727 41.725057, -87.563031 41.725602, -87.56253 41.725494, -87.562046 41.723979, -87.56138826206706 41.72360500193351, -87.561734 41.723159, -87.56203614097134 41.72316081942674, -87.562043 41.723298, -87.564727 41.724335, -87.566309 41.725715, -87.568277 41.728298, -87.567249 41.729298, -87.568858 41.731298, -87.567253 41.734298, -87.567269 41.735298, -87.566727 41.735626, -87.566042 41.734983, -87.564546 41.735298, -87.566052 41.735972, -87.567359 41.737298, -87.566771 41.738342, -87.564727 41.738433, -87.561727 41.740072, -87.559727 41.740407, -87.558727 41.740091, -87.556086 41.742298, -87.555448 41.744298, -87.552727 41.745662, -87.551727 41.745603, -87.549371 41.744653, -87.548498 41.742526, -87.545727 41.74352, -87.545011 41.743298, -87.540727 41.73983, -87.539727 41.739528, -87.538981 41.738044, -87.537691 41.737298, -87.538823 41.735201, -87.53707 41.733954, -87.536727 41.733017, -87.535318 41.732889, -87.534754 41.73327)), ((-87.539016 41.728009, -87.539814 41.72821, -87.539847 41.729177, -87.53981666025217 41.729189252590466, -87.539796 41.728229, -87.538947 41.728078, -87.53872830031703 41.72717337858414, -87.53883 41.727194, -87.539016 41.728009)), ((-87.543727 41.721463, -87.540727 41.721552, -87.538386 41.722957, -87.536727 41.722677, -87.536356 41.722927, -87.536445 41.725298, -87.537168 41.726857, -87.53867526705132 41.72716262514819, -87.537033 41.726992, -87.536001 41.724023, -87.534563 41.723461, -87.535136 41.721707, -87.536727 41.721194, -87.537727 41.721918, -87.538727 41.720948, -87.539727 41.720898, -87.540727 41.72021, -87.542109 41.721298, -87.543727 41.721422, -87.543118 41.720906, -87.543118 41.720365776595756, -87.543895 41.721129, -87.543727 41.721463)), ((-87.543118 41.719689, -87.544727 41.719481, -87.545875 41.720446, -87.546355 41.718926, -87.547727 41.718298, -87.548504 41.717075, -87.54970831620804 41.716620165208816, -87.549955 41.716527, -87.55028206480634 41.71591608361303, -87.550466 41.716669, -87.55056945840767 41.71674583401328, -87.548702 41.718273, -87.547727 41.720597, -87.546727 41.719834, -87.545727 41.720583, -87.544727 41.719586, -87.543727 41.71962, -87.543118 41.72022899999999, -87.543118 41.719689)), ((-87.55678146457181 41.71863096714022, -87.55857 41.721454, -87.55885918614462 41.72155272819976, -87.55899259419218 41.72159827373026, -87.558993 41.72166, -87.55890727594604 41.72176802980268, -87.557986 41.721039, -87.55438471294411 41.718587467834176, -87.55534226991747 41.71783913705949, -87.555727 41.71859, -87.556727 41.718545, -87.55678146457181 41.71863096714022)))",41.73029771500594,-87.54972658730712
63,South Shore,"(41.76254141905116, -87.56387694448408)","MULTIPOLYGON (((-87.557016 41.763402, -87.55697948178977 41.76303721919658, -87.557039 41.76338, -87.557927 41.763492, -87.55802 41.764398, -87.558921 41.764497, -87.559023 41.766395, -87.55996 41.766541, -87.55918824759273 41.767441527896466, -87.559188 41.766853, -87.559948 41.766541, -87.559005 41.766414, -87.558916 41.764502, -87.558002 41.764416, -87.55792 41.763498, -87.557016 41.763402)), ((-87.552991 41.760427, -87.553194 41.761225, -87.553967 41.761451, -87.554119 41.7623, -87.556877 41.762447, -87.55688462841441 41.7624909340163, -87.554072 41.762347, -87.553947 41.761471, -87.553118 41.761301, -87.55288047848956 41.76041201907713, -87.552991 41.760427)), ((-87.562877 41.748345, -87.559877 41.749035, -87.557877 41.750005, -87.554877 41.750074, -87.550992 41.751541, -87.5509 41.757541, -87.549194 41.758541, -87.550877 41.759187, -87.55187665063994 41.76027561954689, -87.551223 41.760195, -87.550877 41.759334, -87.54835 41.759068, -87.547242 41.758541, -87.549234 41.756541, -87.549714 41.753541, -87.54906 41.751541, -87.5504 41.750541, -87.554877 41.748482, -87.557877 41.748473, -87.562877 41.746922, -87.563877 41.747418, -87.564999 41.74742, -87.567877 41.749169, -87.56864982904895 41.74974684427991, -87.577877 41.756646, -87.57866 41.757758, -87.57991092393291 41.75841703434986, -87.57991092393293 41.758417034349876, -87.580877 41.758926, -87.58109763222159 41.75932436373343, -87.58109763222159 41.75932436373342, -87.581453 41.759966, -87.5828956466682 41.760508525725456, -87.58195645449885 41.76155464821346, -87.580877 41.760419, -87.579877 41.760047, -87.577877 41.758222, -87.57663 41.757788, -87.575877 41.756597, -87.570492 41.752926, -87.567877 41.750602, -87.566846 41.750573, -87.565877 41.749373, -87.562877 41.748345)), ((-87.56522 41.774198, -87.56522 41.773610255295836, -87.567877 41.775882, -87.569231 41.775541, -87.569877 41.773973, -87.580289 41.766541, -87.580383 41.765541, -87.58219652860181 41.763374299161505, -87.58323949494127 41.764401294322674, -87.58246469846735 41.76541454167304, -87.582368 41.765541, -87.582192 41.766541, -87.576877 41.770757, -87.572288 41.773952, -87.569719 41.774383, -87.569877 41.774923, -87.571519 41.775541, -87.570189 41.776853, -87.568877 41.777036, -87.566264 41.775155, -87.56599 41.774429, -87.56522 41.774198)), ((-87.562147 41.770271, -87.561877 41.769426, -87.559189 41.76923, -87.55918853483163 41.76812429479905, -87.55933 41.769089, -87.561877 41.769391, -87.562247 41.770171, -87.563021 41.770397, -87.565947 41.770472, -87.566013 41.772678, -87.56522 41.77346101945081, -87.56522 41.772885, -87.566 41.772541, -87.565935 41.770484, -87.562989 41.770429, -87.562147 41.770271)))",41.76254141905116,-87.56387694448408
64,Sulzer Regional,"(41.962966859427524, -87.68469465366664)","MULTIPOLYGON (((-87.67547130394252 41.97067101209358, -87.679695 41.973396, -87.681389 41.972661, -87.682928 41.972734, -87.683984 41.973967, -87.683197 41.974967, -87.683206 41.975967, -87.683695 41.976248, -87.68404303612697 41.976409836799036, -87.68281097371718 41.97735227350343, -87.682471 41.977191, -87.681054 41.975967, -87.68338 41.973967, -87.682904 41.973757, -87.682772 41.97289, -87.681689 41.972967, -87.679695 41.974851, -87.678695 41.97452, -87.67746284979113 41.97372320953159, -87.677703 41.973551, -87.676405 41.9721, -87.67519813976557 41.97192960995313, -87.67478949481355 41.97139469371094, -87.674786 41.971384, -87.67547130394252 41.97067101209358)), ((-87.669397 41.958967, -87.66925365125863 41.95907857780247, -87.66785726838008 41.95789606446754, -87.668631 41.956903, -87.671051 41.954967, -87.67075284537225 41.954560240616985, -87.671025 41.954707, -87.67286878099732 41.95465967628773, -87.673071 41.954967, -87.671695 41.955781, -87.669397 41.958967)), ((-87.700802 41.962967, -87.702496 41.960967, -87.697695 41.957085, -87.696914 41.958186, -87.695555 41.958107, -87.695952 41.956709, -87.694695 41.956059, -87.693695 41.954667, -87.688695 41.95115, -87.687695 41.951096, -87.683695 41.948605, -87.68180332878697 41.94953696335095, -87.68324094812937 41.94741135564903, -87.683695 41.947181, -87.6849479844122 41.94806477167208, -87.686695 41.949297, -87.688995 41.949667, -87.692695 41.952838, -87.693695 41.953041, -87.696152 41.95551, -87.696583 41.958079, -87.697695 41.955522, -87.700695 41.957679, -87.704404 41.960967, -87.702905 41.962967, -87.704595 41.964967, -87.7030200086075 41.96755578848357, -87.70178302084628 41.96797805046317, -87.701693 41.967967, -87.70170230364529 41.9680056043373, -87.701209 41.968174, -87.6992332747939 41.970709859421, -87.698633 41.970967, -87.69703320126459 41.97287517943699, -87.696316 41.972963, -87.69525295269605 41.9722746768707, -87.695695 41.971737, -87.699945 41.968967, -87.700061 41.967967, -87.699346 41.967316, -87.699408 41.96668, -87.699695 41.966387, -87.701283 41.966555, -87.702589 41.964967, -87.700802 41.962967)))",41.962966859427524,-87.68469465366664
65,Thurgood Marshall,"(41.757343880012456, -87.6540643783153)","POLYGON ((-87.66123691807853 41.746191094854986, -87.664607 41.748344, -87.671901 41.754507, -87.673438 41.755344, -87.673061 41.756344, -87.671506 41.757344, -87.671254 41.758344, -87.672565 41.759344, -87.672074 41.760344, -87.671064 41.760778, -87.66672271766596 41.76441216716367, -87.665845 41.764694, -87.664433 41.765869, -87.663433 41.765918, -87.655866 41.772282, -87.65605404890921 41.772466482874265, -87.654584 41.772864, -87.654064 41.773642, -87.652064 41.772429, -87.650064 41.770442, -87.649064 41.770206, -87.641064 41.764659, -87.639064 41.762659, -87.638064 41.762403, -87.638388 41.76102, -87.635241 41.760344, -87.636238 41.759171, -87.635741 41.757344, -87.634194 41.756344, -87.636681 41.754344, -87.638444 41.753724, -87.638988 41.752344, -87.640919 41.750344, -87.650064 41.743304, -87.65017909368636 41.74325865308758, -87.651064 41.74291, -87.65158806882592 41.742401653238865, -87.651729 41.742439, -87.65238616881093 41.74321248769047, -87.650182 41.745344, -87.645434 41.748344, -87.640064 41.752761, -87.639064 41.754572, -87.638064 41.754713, -87.636411 41.756344, -87.637251 41.757344, -87.639065 41.758344, -87.637756 41.759036, -87.637422 41.760344, -87.638064 41.760666, -87.638593 41.759872, -87.639424 41.759985, -87.63952 41.761344, -87.641064 41.763175, -87.650484 41.769344, -87.653064 41.771504, -87.654064 41.772253, -87.65528 41.77156, -87.669918 41.760198, -87.670596 41.759344, -87.66869 41.758344, -87.670907 41.756344, -87.671207 41.755344, -87.662243 41.748165, -87.65935391247123 41.74638871847842, -87.66043243732605 41.74567716943969, -87.66123691807853 41.746191094854986))",41.757343880012456,-87.6540643783153
66,Toman,"(41.842086096760674, -87.72463965526215)","MULTIPOLYGON (((-87.72364 41.856011, -87.72464 41.856839, -87.726451 41.855897, -87.731347 41.852086, -87.73364 41.849299, -87.73464 41.849513, -87.736597 41.847043, -87.736525 41.844972, -87.73702461311657 41.844987722513956, -87.736554 41.845001, -87.73664 41.8456, -87.738557 41.846086, -87.737901 41.847347, -87.736173 41.84862, -87.73464 41.851064, -87.733758 41.851205, -87.73264 41.85273, -87.73164 41.853137, -87.726801 41.857248, -87.72464 41.858425, -87.72364 41.85753, -87.72099090329425 41.8565013935934, -87.71902423101743 41.855737762843624, -87.71782422900563 41.855271819205335, -87.71782212052432 41.85488845896684, -87.718041 41.854818, -87.71881427460484 41.85422764016401, -87.72364 41.856011)), ((-87.71164 41.83687, -87.70980315739145 41.83831880960749, -87.70862968092365 41.837524338323114, -87.70864 41.837515, -87.70979234204218 41.836772418878425, -87.712549 41.834996, -87.713804 41.83525, -87.71492 41.834086, -87.714771 41.833086, -87.7159 41.832347, -87.71664 41.831177, -87.71764 41.832289, -87.71964 41.831776, -87.720529 41.832197, -87.72164 41.831905, -87.721722 41.827168, -87.72264 41.827125, -87.72364 41.825787, -87.72564 41.827383, -87.727871 41.827855, -87.727842 41.828288, -87.72556845008542 41.82904711833968, -87.726019 41.828086, -87.72464 41.827293, -87.72364 41.827646, -87.722128 41.829086, -87.722053 41.831086, -87.722589 41.832086, -87.716402 41.832848, -87.712952 41.836398, -87.71164 41.83687)), ((-87.738065 41.837661, -87.73464 41.834607, -87.73264 41.833541, -87.73164 41.834073, -87.73064 41.835539, -87.730257 41.833086, -87.729049 41.832086, -87.72864 41.830471, -87.727934 41.829791, -87.725471 41.829255, -87.72554488302681 41.82909739186432, -87.72864 41.829477, -87.729598 41.830086, -87.730321 41.831086, -87.729395 41.832086, -87.73064 41.833052, -87.73264 41.832506, -87.73388 41.832846, -87.735012 41.833713, -87.735478 41.835248, -87.73664 41.834758, -87.73904 41.836686, -87.739349 41.837086, -87.738417 41.837864, -87.737456 41.841269, -87.73764 41.842789, -87.739818 41.843265, -87.74064 41.841774, -87.74274 41.843086, -87.743241 41.844086, -87.742653 41.845099, -87.73964 41.845718, -87.73890612757795 41.845046932603516, -87.740656 41.845102, -87.741202 41.844086, -87.74064 41.843155, -87.73864 41.843588, -87.736543 41.843086, -87.73735 41.841797, -87.738065 41.837661)))",41.842086096760674,-87.72463965526215
67,Uptown,"(41.95832305807637, -87.65424744448335)","MULTIPOLYGON (((-87.667511 41.955323, -87.668807 41.954323, -87.668121 41.95345, -87.66234 41.949323, -87.65959605925933 41.947662102704264, -87.65999232560291 41.94704541985338, -87.66558 41.950911, -87.667025 41.95255, -87.67066244422533 41.954511491798506, -87.669247 41.955934, -87.668503 41.955068, -87.668073 41.955149, -87.668744 41.956323, -87.667679 41.957323, -87.667758 41.957812, -87.66785726838008 41.95789606446754, -87.66925365125863 41.95907857780247, -87.66925365125864 41.959078577802465, -87.66925365125864 41.95907857780247, -87.66826653474604 41.95984691584443, -87.668247 41.959829, -87.665523 41.958323, -87.667511 41.955323)), ((-87.644605 41.965323, -87.644622 41.966323, -87.645247 41.966851, -87.64697084789549 41.967097510249054, -87.64658988385024 41.96799664027663, -87.646583 41.967987, -87.64597027433963 41.967840598474815, -87.64504268757652 41.9676189656534, -87.64412026063198 41.96739856569256, -87.643804 41.967323, -87.642603 41.965967, -87.642377 41.964193, -87.641901 41.964323, -87.642099 41.965323, -87.641247 41.965671, -87.640247 41.964578, -87.638247 41.964863, -87.637751 41.96382, -87.636491 41.963323, -87.637247 41.961845, -87.639247 41.961571, -87.63994140423682 41.961863344183705, -87.638271 41.962323, -87.638973 41.963597, -87.640247 41.96366, -87.641247 41.964237, -87.642247 41.964006, -87.643247 41.96507, -87.64436 41.96321, -87.645572 41.964323, -87.644605 41.965323)), ((-87.64089 41.960323, -87.64089598787494 41.960082759199125, -87.641389 41.961465, -87.64112577645598 41.961537432905956, -87.641347 41.961423, -87.64089 41.960323)), ((-87.643112 41.960458, -87.642247 41.958566, -87.641247 41.9587, -87.64092234761866 41.95902517433052, -87.640923 41.958999, -87.641609 41.958323, -87.641247 41.957155, -87.642464 41.957106, -87.643083 41.960323, -87.64393798576903 41.96036821893815, -87.643112 41.960458)), ((-87.64236 41.953211, -87.640258 41.952323, -87.640118 41.951453, -87.641521 41.949597, -87.64163036954737 41.94900154357544, -87.641747 41.949132, -87.641744 41.950416, -87.6424424677467 41.95080803615135, -87.642247 41.951215, -87.641091 41.951323, -87.641143 41.952323, -87.642417 41.953154, -87.642574 41.954997, -87.643388 41.955323, -87.643494 41.957077, -87.644321 41.95725, -87.644354 41.960323, -87.64431190332117 41.96032757572596, -87.644307 41.957263, -87.643445 41.957125, -87.643357 41.955323, -87.642493 41.955077, -87.64236 41.953211)))",41.95832305807637,-87.65424744448335
68,Vodak-East Side,"(41.70283443594318, -87.61428978448026)","MULTIPOLYGON (((-87.60529 41.71403, -87.60429 41.712196, -87.60229 41.711867, -87.600472 41.708652, -87.59929 41.708728, -87.597752 41.707834, -87.599089 41.706634, -87.59916383313131 41.70605022711491, -87.600769 41.706834, -87.599878 41.707834, -87.603259 41.709834, -87.603478 41.710646, -87.605991 41.712834, -87.60729 41.712585, -87.609918 41.713834, -87.61129 41.715253, -87.612624 41.715501, -87.61429 41.717326, -87.616487 41.715834, -87.618151 41.713834, -87.61929 41.713404, -87.62029 41.71362, -87.620491 41.713036, -87.627538 41.707834, -87.629229 41.705774, -87.631353 41.704898, -87.632643 41.703834, -87.632009 41.702834, -87.629335 41.700834, -87.629858 41.699834, -87.62824908956307 41.69832739416906, -87.62937913024916 41.69740881635205, -87.631327 41.698834, -87.63194 41.699834, -87.631377 41.700834, -87.63229 41.701518, -87.632739 41.703385, -87.633447 41.703834, -87.632621 41.704166, -87.63229 41.705655, -87.630203 41.706747, -87.62929 41.708095, -87.622926 41.712834, -87.620859 41.713404, -87.620441 41.714986, -87.61829 41.715366, -87.61629 41.717463, -87.61429 41.718797, -87.613737 41.717387, -87.612641 41.716834, -87.61229 41.716179, -87.61129 41.716765, -87.609549 41.714575, -87.60729 41.713652, -87.605953 41.713498, -87.60529 41.71403)), ((-87.601462 41.699834, -87.601798 41.699720024423335, -87.601798 41.700326, -87.602892 41.700834, -87.601673 41.701217, -87.601404 41.701949, -87.60064 41.702184, -87.600461 41.705005, -87.59929 41.705266, -87.59926060013572 41.705295348194916, -87.59929 41.705066, -87.600403 41.704947, -87.600549 41.702094, -87.601375 41.70192, -87.601567 41.701111, -87.602563 41.700834, -87.601634 41.70049, -87.601462 41.699834)), ((-87.60438334764997 41.6988430408243, -87.604396 41.69894, -87.60384600281995 41.69902531518998, -87.60438334764997 41.6988430408243)), ((-87.603652 41.698472, -87.603471 41.697834, -87.60411275077853 41.69615622018684, -87.604141 41.696163, -87.604491 41.695714, -87.60558510820952 41.69578093157889, -87.605551 41.696573, -87.60529 41.697044, -87.604711 41.696413, -87.60429 41.696284, -87.604096 41.696641, -87.60438031815093 41.698819824763376, -87.603652 41.698472)))",41.70283443594318,-87.61428978448026
69,Walker,"(41.69198346617567, -87.6739093032301)","MULTIPOLYGON (((-87.65643 41.698983, -87.659121 41.697196, -87.659054 41.695839, -87.658909 41.695586, -87.657909 41.695905, -87.655232 41.693983, -87.65368 41.690983, -87.652437 41.689983, -87.652348 41.688983, -87.654075 41.687983, -87.654704 41.686983, -87.657689 41.684763, -87.661909 41.682786, -87.662909 41.681828, -87.663909 41.682499, -87.664788 41.684104, -87.66596099404705 41.68408186803685, -87.665909 41.684187, -87.664713 41.68418, -87.662909 41.683339, -87.660909 41.684735, -87.65919 41.685265, -87.654295 41.688983, -87.65602 41.690983, -87.655607 41.691983, -87.657214 41.693983, -87.659198 41.694695, -87.659445 41.696983, -87.658424 41.697983, -87.65845 41.699442, -87.661909 41.701939, -87.662909 41.701319, -87.663394 41.701499, -87.666909 41.70385, -87.668134 41.703758, -87.670909 41.705464, -87.671909 41.704458, -87.673909 41.706349, -87.675909 41.705872, -87.680909 41.702352, -87.681909 41.702255, -87.68926510302174 41.6963505364535, -87.69003842851342 41.697174643652474, -87.688015 41.699089, -87.686909 41.699257, -87.685909 41.700638, -87.683909 41.701778, -87.681909 41.703629, -87.680709 41.703783, -87.678909 41.7056, -87.675727 41.706802, -87.674909 41.707538, -87.672909 41.707147, -87.672243 41.706983, -87.67214101776767 41.70655369754895, -87.671909 41.705577, -87.670909 41.706946, -87.669814 41.706078, -87.668909 41.706106, -87.667909 41.705008, -87.666909 41.705487, -87.666261 41.704631, -87.662909 41.702792, -87.661909 41.70357, -87.659761 41.702131, -87.658909 41.700608, -87.657909 41.701211, -87.65643 41.698983)), ((-87.68874464907884 41.687137909994874, -87.685909 41.684544, -87.68183 41.682063, -87.682131 41.680983, -87.681711 41.680182, -87.678909 41.678492, -87.676909 41.678149, -87.675909 41.679051, -87.674909 41.678331, -87.671909 41.679246, -87.670909 41.680673, -87.666909 41.682165, -87.66600388914821 41.68399513414231, -87.665909 41.681376, -87.666909 41.681403, -87.667909 41.680453, -87.670909 41.679223, -87.672274 41.678348, -87.672909 41.677353, -87.673909 41.677398, -87.674909 41.676781, -87.675909 41.677113, -87.676909 41.676726, -87.677613 41.677279, -87.677725 41.678168, -87.678361 41.677983, -87.678909 41.67705, -87.680909 41.677926, -87.684037 41.680983, -87.68409 41.681983, -87.68614 41.683752, -87.687138 41.683983, -87.68728 41.684983, -87.68871073539239 41.68573720948466, -87.689177 41.685983, -87.68874464907884 41.687137909994874)), ((-87.68972 41.687016, -87.68892401978755 41.687301989350665, -87.68875406509582 41.68714652329641, -87.689909 41.68665, -87.68993134410287 41.68675526129836, -87.68972 41.687016)))",41.69198346617567,-87.6739093032301
70,Water Works,"(41.897484072390675, -87.62337776811282)","MULTIPOLYGON (((-87.626378 41.911547, -87.62661144181583 41.91136304784913, -87.62730584274013 41.912022281330756, -87.624378 41.912196, -87.623911 41.911484, -87.624635 41.910741, -87.62455291930297 41.90880377659251, -87.62454386485332 41.90859007845849, -87.62466824861534 41.90866631366746, -87.624824 41.910038, -87.625123 41.910738, -87.626378 41.911547)), ((-87.6239584749775 41.9073484651789, -87.62391798642223 41.90733827510626, -87.623603 41.907259, -87.62351627530299 41.90584182821704, -87.62355790188492 41.90585543870619, -87.623668 41.907194, -87.62400740953805 41.90730765908318, -87.62401618793133 41.90736299025117, -87.6239584749775 41.9073484651789)), ((-87.621516 41.903345, -87.62142784946758 41.90275030329217, -87.6214278494676 41.90275030329217, -87.62140346842283 41.90258581957719, -87.62141031722854 41.902586870605454, -87.621539 41.903323, -87.622433 41.903429, -87.62256 41.904302, -87.62282955163988 41.9043387570418, -87.6228308962266 41.904363950350906, -87.622532 41.90433, -87.622425 41.903437, -87.621516 41.903345)), ((-87.63606965575909 41.890077715240324, -87.635102 41.890931, -87.63496905298594 41.89093891986898, -87.6316854155658 41.888467335292475, -87.631797 41.888349, -87.632797 41.888253, -87.63315272705465 41.88801265156263, -87.63606965575909 41.890077715240324)), ((-87.611378 41.888877, -87.612507 41.889614, -87.612622 41.887484, -87.613378 41.886533, -87.614986 41.887093, -87.616378 41.886785, -87.61722198634017 41.88623050097451, -87.61843010983758 41.885436763836715, -87.618797 41.885581, -87.61960481939084 41.88611833267541, -87.617453 41.887484, -87.615378 41.888343, -87.614378 41.887621, -87.613378 41.888226, -87.61259 41.889696, -87.610968 41.890074, -87.609031 41.892484, -87.610988 41.894874, -87.612175 41.894281, -87.613463 41.894399, -87.61361 41.895252, -87.614445 41.895417, -87.614564 41.896298, -87.615434 41.896428, -87.615532 41.898329, -87.616429 41.898433, -87.616548 41.899314, -87.617428 41.899433, -87.617605 41.901256, -87.618442 41.90142, -87.618596 41.902266, -87.62005426799189 41.90233728844245, -87.62009974438718 41.902364609761854, -87.618557 41.902305, -87.618432 41.90143, -87.617563 41.901299, -87.617422 41.89944, -87.616523 41.899338, -87.616422 41.89844, -87.615512 41.89835, -87.615426 41.896436, -87.614535 41.896327, -87.614434 41.895428, -87.613566 41.895295, -87.613446 41.894416, -87.612252 41.894358, -87.61175 41.895856, -87.610378 41.896315, -87.609219 41.895643, -87.60893 41.893484, -87.60702 41.892484, -87.610003 41.889109, -87.611378 41.888877)))",41.897484072390675,-87.62337776811282
