,BRANCH,LOCATION,geometry,LATITUDE,LONGITUDE
64,Sulzer Regional,"(41.962966859427524, -87.68469465366664)","POLYGON ((-87.699202 41.960967, -87.696376 41.963967, -87.699131 41.964967, -87.697964 41.965967, -87.696695 41.966292, -87.694629 41.965902, -87.69447 41.967967, -87.695631 41.968967, -87.693695 41.970739, -87.692695 41.970417, -87.691355 41.970627, -87.69126 41.971401, -87.692129 41.971967, -87.69202312186793 41.972227304071204, -87.691695 41.973034, -87.68975035163677 41.97356099970643, -87.68924413417722 41.97369818463797, -87.68924413417722 41.973698184637975, -87.688695 41.973847, -87.68783 41.972967, -87.687695 41.971019, -87.684917 41.973189, -87.684695 41.973999, -87.682695 41.972165, -87.681528 41.971967, -87.679854 41.970967, -87.674844 41.966818, -87.673695 41.966697, -87.671695 41.964637, -87.671192 41.96347, -87.66892 41.961967, -87.669695 41.960711, -87.670695 41.961577, -87.671946 41.961218, -87.671672 41.959967, -87.672695 41.958255, -87.673183 41.958479, -87.673205 41.959967, -87.673971 41.960243, -87.67391 41.958751, -87.673695 41.958179, -87.673238 41.958424, -87.673309 41.957967, -87.674764 41.956967, -87.674675 41.955967, -87.675746 41.954967, -87.674888 41.953967, -87.676695 41.951686, -87.678695 41.951042, -87.679298 41.952364, -87.682695 41.953404, -87.684695 41.951767, -87.686695 41.953273, -87.688841 41.95382, -87.689505 41.955157, -87.691123 41.955967, -87.692695 41.957871, -87.693695 41.957857, -87.69487 41.958792, -87.695545 41.960117, -87.697551 41.960111, -87.699202 41.960967), (-87.691418 41.961967, -87.692391 41.960967, -87.687751 41.957967, -87.686695 41.958067, -87.685695 41.956632, -87.684695 41.956269, -87.683695 41.957173, -87.680461 41.955734, -87.679672 41.955944, -87.677155 41.959967, -87.678026 41.960635, -87.677963 41.961235, -87.677298 41.961364, -87.676695 41.960488, -87.67562 41.961967, -87.676667 41.963994, -87.678905 41.965967, -87.683695 41.969004, -87.684695 41.967599, -87.686695 41.968803, -87.689036 41.968967, -87.690242 41.966514, -87.692674 41.964967, -87.691931 41.963967, -87.693009 41.962967, -87.691418 41.961967))",41.962966859427524,-87.68469465366664
65,Thurgood Marshall,"(41.757343880012456, -87.6540643783153)","POLYGON ((-87.667064 41.758809, -87.668065 41.759344, -87.667064 41.760524, -87.65974 41.766019, -87.659064 41.766412, -87.658064 41.765692, -87.656952 41.768231, -87.654064 41.770371, -87.653579 41.768829, -87.653064 41.768477, -87.65177 41.768638, -87.644153 41.763344, -87.643148 41.761344, -87.643064 41.760023, -87.642267 41.761344, -87.640996 41.760412, -87.640422 41.759344, -87.641915 41.758344, -87.639627 41.756344, -87.641455 41.754344, -87.643064 41.753555, -87.645064 41.75168, -87.646064 41.750293, -87.647064 41.750023, -87.649064 41.748065, -87.651064 41.747427, -87.652064 41.745848, -87.654052 41.744332, -87.655064 41.747241, -87.656064 41.746476, -87.657064 41.746815, -87.658064 41.747931, -87.660064 41.748778, -87.660531 41.749877, -87.663064 41.751287, -87.665064 41.754082, -87.666945 41.754464, -87.667913 41.755344, -87.667388 41.756667, -87.665064 41.757661, -87.664502 41.758344, -87.665064 41.7589, -87.667064 41.758809), (-87.661684 41.755344, -87.659491 41.753917, -87.659064 41.752803, -87.657309 41.754344, -87.655937 41.754471, -87.656064 41.753315, -87.65743 41.752344, -87.654064 41.749464, -87.652475 41.750344, -87.651064 41.75208, -87.648064 41.753921, -87.644006 41.757285, -87.645314 41.759094, -87.648064 41.761185, -87.650064 41.762148, -87.653064 41.764646, -87.654064 41.765288, -87.660779 41.760344, -87.661619 41.759344, -87.659619 41.75879, -87.659471 41.757344, -87.660064 41.756764, -87.662159 41.756249, -87.661684 41.755344))",41.757343880012456,-87.6540643783153
66,Toman,"(41.842086096760674, -87.72463965526215)","POLYGON ((-87.72864 41.831706, -87.728769 41.832957, -87.729658 41.833086, -87.730357 41.836368, -87.730973 41.83642, -87.731362 41.835808, -87.732028 41.835697, -87.73364 41.836608, -87.73464 41.838043, -87.73664 41.839345, -87.736807 41.841086, -87.735608 41.842086, -87.735594 41.843132, -87.738843 41.844086, -87.736248 41.844694, -87.73464 41.847565, -87.73364 41.846489, -87.73264 41.847592, -87.730401 41.847847, -87.730298 41.848427, -87.731089 41.849086, -87.729881 41.850086, -87.729027 41.852086, -87.72764 41.852929, -87.726546 41.852992, -87.72464 41.854979, -87.72364 41.853793, -87.721894 41.852832, -87.719954 41.852771, -87.719772 41.851086, -87.71864 41.849796, -87.715543 41.847086, -87.71534474253964 41.84700179350719, -87.71264 41.845853, -87.71061 41.843086, -87.71148371403325 41.842006896624234, -87.71148371403324 41.84200689662424, -87.713039 41.840086, -87.712796 41.839086, -87.713687 41.837086, -87.718385 41.834086, -87.719253 41.833086, -87.724036 41.832482, -87.724134 41.830591, -87.72314 41.830086, -87.72464 41.828697, -87.725141 41.829585, -87.726488 41.830086, -87.72864 41.831706), (-87.730061 41.842086, -87.731818 41.841086, -87.731875 41.840086, -87.72564 41.835297, -87.72464 41.833798, -87.721151 41.836597, -87.720866 41.838312, -87.720283 41.838443, -87.71964 41.837676, -87.718521 41.840086, -87.716449 41.842086, -87.71764 41.844571, -87.719949 41.844777, -87.72064 41.846711, -87.72164 41.8472, -87.72464 41.850257, -87.726056 41.848503, -87.727419 41.847865, -87.732111 41.844086, -87.73164 41.842998, -87.73064 41.843578, -87.730079 41.842525, -87.730061 41.842086))",41.842086096760674,-87.72463965526215
67,Uptown,"(41.95832305807637, -87.65424744448335)","MULTIPOLYGON (((-87.654247 41.946665, -87.65475233975475 41.9470589734107, -87.655091 41.947323, -87.654893 41.948678, -87.658102 41.949323, -87.659816 41.951323, -87.65967 41.951746, -87.658247 41.952354, -87.657975 41.953596, -87.660705 41.95378, -87.661119 41.952195, -87.66171 41.952861, -87.663524 41.953047, -87.665938 41.954323, -87.664846 41.954922, -87.663247 41.956856, -87.661287 41.955283, -87.658076 41.955151, -87.657932 41.960639, -87.664247 41.961063, -87.665247 41.960651, -87.666889 41.961323, -87.666389 41.962323, -87.665247 41.962821, -87.664691 41.961879, -87.663901 41.961977, -87.663824 41.962747, -87.664836 41.963323, -87.66278654330962 41.966100730214954, -87.661953 41.964914, -87.660953 41.967176, -87.659953 41.964727, -87.658953 41.965341, -87.657582 41.96518, -87.65737075335825 41.96530722809105, -87.657701 41.963776, -87.660375 41.961323, -87.657613 41.960958, -87.657592 41.954667, -87.658512 41.954323, -87.655225 41.953346, -87.655795 41.952323, -87.654247 41.951476, -87.651423 41.953499, -87.650426 41.952323, -87.649247 41.952024, -87.648516 41.953591, -87.647269 41.954323, -87.648445 41.955323, -87.648742 41.957323, -87.647825 41.957746, -87.646247 41.956963, -87.646208 41.959362, -87.647247 41.959569, -87.648036 41.959112, -87.649442 41.959128, -87.649247 41.960021, -87.648187 41.960323, -87.648778 41.961323, -87.652247 41.963203, -87.653409 41.963162, -87.653363 41.964323, -87.655247 41.965798, -87.656247 41.965058, -87.65723902039234 41.9653865672637, -87.656966 41.965551, -87.657021 41.966619, -87.656066 41.967664, -87.65598 41.968578, -87.654558 41.968551, -87.65405998744878 41.96949064632305, -87.652777 41.969323, -87.653892 41.968968, -87.6537 41.96787, -87.650853 41.967323, -87.65064380019714 41.966827849942504, -87.650376 41.966194, -87.649256 41.965323, -87.649525 41.964045, -87.648873 41.963948, -87.648247 41.964786, -87.647181 41.96439, -87.646601 41.96297, -87.643254 41.962323, -87.646247 41.961847, -87.646787 41.960323, -87.645767 41.959323, -87.645599 41.956972, -87.64491 41.95666, -87.644548 41.955023, -87.643674 41.954323, -87.644039 41.952114, -87.646099 41.950175, -87.646247 41.949251, -87.647637 41.947712, -87.649247 41.947087, -87.649936 41.948635, -87.651247 41.949079, -87.65370141197474 41.94710401649767, -87.654247 41.946665)), ((-87.65416001953399 41.969575510668925, -87.654809 41.969696, -87.65476459413193 41.97018370547404, -87.65416001953399 41.969575510668925)))",41.95832305807637,-87.65424744448335
68,Vodak-East Side,"(41.70283443594318, -87.61428978448026)","MULTIPOLYGON (((-87.620409 41.705954, -87.621605 41.704149, -87.622633 41.703834, -87.62104 41.702084, -87.620111 41.701834, -87.620718 41.701263, -87.620687 41.700438, -87.6206812187918 41.70043153343238, -87.621096 41.700365, -87.621839 41.699062, -87.62363577882304 41.697672315625766, -87.625667 41.699457, -87.626746 41.699834, -87.62572332802668 41.70077266174696, -87.6257233280267 41.70077266174695, -87.624567 41.701834, -87.62458074042867 41.70193429509979, -87.624704 41.702834, -87.62529 41.703417, -87.627231 41.703834, -87.627999 41.704834, -87.62329 41.707968, -87.622653 41.707471, -87.62206 41.707604, -87.622251 41.708796, -87.621517 41.709834, -87.61929 41.711495, -87.618273 41.712834, -87.615642 41.713834, -87.61429 41.715496, -87.612358 41.713834, -87.612173 41.712951, -87.611196 41.712928, -87.61029 41.711229, -87.60929 41.711256, -87.60829 41.710253, -87.60729 41.710721, -87.606544 41.710581, -87.60597 41.709155, -87.603201 41.707834, -87.603822 41.707366, -87.603709 41.706415, -87.60169 41.705834, -87.60229 41.703326, -87.603558 41.701834, -87.605163 41.700834, -87.60429 41.700086, -87.603099 41.699834, -87.60474 41.699285, -87.605263 41.697834, -87.60629 41.696845, -87.60729 41.697253, -87.60744348622276 41.69724059943628, -87.60818025820359 41.69718107365124, -87.608602 41.697147, -87.608743 41.696382, -87.608065 41.695834, -87.608849 41.695393, -87.60929 41.694466, -87.609658 41.695834, -87.610527 41.696072, -87.610649 41.693193, -87.61077581665508 41.69299456457871, -87.61102 41.693486, -87.612393 41.694365, -87.610616 41.696365, -87.61181810701297 41.69705288066309, -87.610387 41.697932, -87.609692 41.699237, -87.608352 41.699834, -87.608719 41.700834, -87.607597 41.701834, -87.60681 41.703834, -87.609141 41.706834, -87.610327 41.707834, -87.61369 41.709434, -87.61429 41.710279, -87.61529 41.710207, -87.615665 41.709209, -87.61729 41.708541, -87.620409 41.705954)), ((-87.61365185589351 41.691409607538965, -87.6132286437255 41.69041663613235, -87.61329 41.69032, -87.61365185589351 41.691409607538965)))",41.70283443594318,-87.61428978448026
69,Walker,"(41.69198346617567, -87.6739093032301)","POLYGON ((-87.674909 41.67978, -87.675431 41.679983, -87.675909 41.681419, -87.676387 41.679983, -87.677059 41.679833, -87.677734 41.679983, -87.677113 41.680187, -87.677518 41.681375, -87.67836 41.681434, -87.678909 41.680659, -87.679374 41.680983, -87.680342 41.681983, -87.679478 41.682552, -87.679605 41.683287, -87.68164 41.684253, -87.68377 41.685983, -87.681909 41.68624, -87.681544 41.687349, -87.685725 41.687983, -87.686909 41.689415, -87.688909 41.688801, -87.6897288599368 41.69025532714254, -87.68972885993679 41.69025532714254, -87.690417 41.691476, -87.692489 41.691983, -87.691246 41.69232, -87.68926919778474 41.69447189766179, -87.688909 41.694864, -87.686909 41.695839, -87.684909 41.697882, -87.682194 41.699269, -87.676909 41.703228, -87.674909 41.702191, -87.672909 41.703837, -87.671909 41.702957, -87.670909 41.703811, -87.670716 41.703176, -87.669909 41.703018, -87.67031 41.700983, -87.669909 41.700461, -87.667909 41.702622, -87.666021 41.701871, -87.664371 41.699522, -87.662909 41.699347, -87.661909 41.700398, -87.660909 41.699022, -87.659168 41.697983, -87.659698 41.697772, -87.659734 41.695808, -87.660803 41.694983, -87.661004 41.693889, -87.660317 41.692575, -87.658909 41.692515, -87.658187 41.691983, -87.659245 41.690983, -87.656908 41.688983, -87.659909 41.68686, -87.661451 41.687441, -87.662212 41.687286, -87.662909 41.684918, -87.665909 41.684729, -87.669785 41.682859, -87.670909 41.682247, -87.671909 41.680411, -87.672909 41.680774, -87.6735 41.680574, -87.673909 41.67974, -87.674909 41.67978), (-87.673909 41.685073, -87.672909 41.684767, -87.671359 41.685983, -87.671266 41.68734, -87.670509 41.687384, -87.669909 41.686224, -87.668909 41.687903, -87.667909 41.68769, -87.663857 41.688931, -87.662819 41.689893, -87.663909 41.691412, -87.664433 41.690507, -87.664909 41.690387, -87.665423 41.690983, -87.665774 41.693848, -87.66475 41.695983, -87.670909 41.698818, -87.67168 41.697754, -87.672147 41.697746, -87.673909 41.699138, -87.674857 41.698983, -87.678121 41.696983, -87.677339 41.695983, -87.677909 41.695326, -87.678909 41.696836, -87.679457 41.695531, -87.680909 41.695297, -87.68285 41.692924, -87.683909 41.693093, -87.685615 41.691983, -87.683909 41.690442, -87.682909 41.69063, -87.680909 41.688711, -87.679909 41.688702, -87.678909 41.68717, -87.677909 41.687653, -87.676909 41.687021, -87.67648 41.688983, -87.675669 41.689224, -87.675415 41.686983, -87.676736 41.684983, -87.676224 41.684669, -87.673909 41.685073))",41.69198346617567,-87.6739093032301
70,Water Works,"(41.897484072390675, -87.62337776811282)","POLYGON ((-87.628378 41.891477, -87.630378 41.893459, -87.631378 41.893512, -87.63276047800723 41.89496882015445, -87.63276047800721 41.89496882015445, -87.633312 41.89555, -87.634184 41.895678, -87.635077 41.896484, -87.634378 41.897322, -87.633969 41.896893, -87.633002 41.897108, -87.632378 41.898997, -87.63091946001009 41.90075381112486, -87.629608 41.901422, -87.626614 41.903931, -87.62814586175767 41.905187085709784, -87.627457 41.905563, -87.625378 41.90804, -87.621703 41.902159, -87.618769 41.901093, -87.617558 41.899304, -87.616882 41.898979, -87.616629 41.897233, -87.614708 41.895484, -87.614767 41.894095, -87.613957 41.893484, -87.614797 41.891904, -87.616871 41.890977, -87.618378 41.889089, -87.618421 41.889441, -87.620236 41.889343, -87.620378 41.888742, -87.620682 41.88918, -87.623378 41.890078, -87.624378 41.888471, -87.625378 41.891595, -87.626378 41.890882, -87.628378 41.891477), (-87.618112 41.898484, -87.617977 41.899484, -87.618909 41.899953, -87.619218 41.900644, -87.622765 41.901097, -87.624378 41.903129, -87.625056 41.902484, -87.625378 41.900747, -87.626501 41.90036, -87.627378 41.900979, -87.627871 41.900484, -87.629067 41.898484, -87.628407 41.897484, -87.628995 41.896484, -87.627041 41.895821, -87.626434 41.894484, -87.624378 41.893308, -87.623286 41.894576, -87.620378 41.892776, -87.619378 41.894312, -87.616993 41.8951, -87.615378 41.895121, -87.615348 41.895484, -87.616013 41.896484, -87.616999 41.896863, -87.617165 41.897697, -87.618112 41.898484))",41.897484072390675,-87.62337776811282
71,West Belmont,"(41.9366521886413, -87.78602401236114)","POLYGON ((-87.788024 41.926675, -87.78896463060694 41.926653954762685, -87.789052 41.926652, -87.791024 41.927983, -87.792024 41.929358, -87.793024 41.928842, -87.794024 41.929229, -87.795315 41.931361, -87.797365 41.933311, -87.799024 41.93425, -87.799709 41.935967, -87.801079 41.936652, -87.800095 41.937652, -87.798143 41.938652, -87.793024 41.944163, -87.791945 41.944573, -87.79181 41.945652, -87.789957 41.946652, -87.789977 41.947652, -87.786676 41.948304, -87.786024 41.95025, -87.784957 41.948719, -87.784024 41.94851, -87.779874 41.945652, -87.778888 41.944652, -87.778476 41.9432, -87.776024 41.942598, -87.775024 41.940107, -87.772772 41.939904, -87.77152130469157 41.939375525303355, -87.769809 41.938652, -87.770441 41.937652, -87.769398 41.936652, -87.771024 41.935657, -87.772024 41.933873, -87.775786 41.931652, -87.775593 41.930652, -87.778253 41.929652, -87.781024 41.926901, -87.782024 41.926621, -87.783024 41.927265, -87.784346 41.926974, -87.78491945110143 41.92431227342748, -87.785024 41.923827, -87.786253 41.924423, -87.78767797346966 41.926234993367416, -87.78767797346967 41.926234993367416, -87.788024 41.926675), (-87.779305 41.934371, -87.778024 41.934242, -87.775439 41.936652, -87.776733 41.937652, -87.776885 41.938652, -87.779609 41.940652, -87.782028 41.941652, -87.786024 41.944879, -87.790024 41.941301, -87.790515 41.940143, -87.791581 41.939209, -87.793909 41.938652, -87.793945 41.937652, -87.795106 41.936652, -87.793508 41.934652, -87.792395 41.934281, -87.792024 41.933677, -87.79085 41.933826, -87.790667 41.932652, -87.786024 41.928853, -87.784024 41.929729, -87.780583 41.932652, -87.781176 41.933652, -87.783024 41.934795, -87.783227 41.935855, -87.78173 41.935946, -87.779305 41.934371))",41.9366521886413,-87.78602401236114
72,West Chicago Avenue,"(41.8950961032908, -87.74806072822989)","POLYGON ((-87.761061 41.897512, -87.760061 41.897117, -87.759454 41.89749, -87.758061 41.89957, -87.757061 41.89941, -87.754692 41.902096, -87.753061 41.902889, -87.751511 41.903096, -87.748733 41.904769, -87.748061 41.904937, -87.747061 41.904217, -87.74497 41.902186, -87.744061 41.902053, -87.743061 41.900427, -87.741061 41.899541, -87.738061 41.899725, -87.734061 41.89668, -87.732708 41.896449, -87.73094 41.895096, -87.732786 41.893821, -87.734061 41.893765, -87.735061 41.894577, -87.736061 41.89362, -87.737061 41.893727, -87.737417 41.89174, -87.735283 41.891096, -87.737202 41.890237, -87.738061 41.888919, -87.738661 41.890495, -87.740061 41.891548, -87.741061 41.890639, -87.742061 41.890583, -87.742657 41.889692, -87.744287 41.889322, -87.74435 41.887807, -87.742794 41.887363, -87.742212 41.886096, -87.745061 41.883449, -87.747061 41.884843, -87.748544 41.887096, -87.749291 41.887326, -87.750061 41.88679, -87.751061 41.887748, -87.753725 41.888096, -87.75378025165085 41.88827178575822, -87.754061 41.889165, -87.755061 41.888914, -87.756061 41.890252, -87.75726 41.890897, -87.757336 41.892096, -87.758061 41.892844, -87.759061 41.892208, -87.760061 41.893315, -87.76097 41.893006, -87.762675 41.893482, -87.764368 41.895096, -87.762061 41.896388, -87.761061 41.897512), (-87.743061 41.892272, -87.742061 41.893236, -87.741 41.893035, -87.737986 41.895096, -87.739218 41.895939, -87.740061 41.89619, -87.741061 41.895819, -87.743393 41.896764, -87.743494 41.897529, -87.742436 41.898096, -87.745072 41.899085, -87.746061 41.900883, -87.746946 41.899982, -87.748061 41.900717, -87.750061 41.899757, -87.752061 41.899453, -87.755061 41.896551, -87.756061 41.896803, -87.756614 41.895649, -87.757974 41.895096, -87.754061 41.892324, -87.750723 41.891434, -87.749863 41.890096, -87.748061 41.889144, -87.746984 41.890173, -87.746061 41.888829, -87.743536 41.891096, -87.744223 41.892096, -87.743061 41.892272))",41.8950961032908,-87.74806072822989
73,West Englewood,"(41.77928203936906, -87.66843344429459)","POLYGON ((-87.651898 41.779282, -87.653049 41.778897, -87.65514 41.777282, -87.656433 41.776898, -87.659039 41.776887, -87.659433 41.773778, -87.662398 41.771282, -87.66349 41.771338, -87.664433 41.769538, -87.665433 41.771177, -87.666433 41.770468, -87.667433 41.77142, -87.670433 41.769166, -87.671411 41.770305, -87.675433 41.772399, -87.676433 41.774014, -87.677433 41.773602, -87.677993 41.774723, -87.679433 41.77485, -87.679923 41.775282, -87.679433 41.775883, -87.678433 41.77561, -87.678065 41.775914, -87.678214 41.778502, -87.679173 41.778282, -87.681433 41.776337, -87.682397 41.777282, -87.682294 41.778421, -87.683433 41.77813, -87.685079 41.779282, -87.683433 41.780834, -87.681765 41.781613, -87.681433 41.782547, -87.680749 41.779966, -87.678433 41.779581, -87.676988 41.779837, -87.676693 41.781542, -87.675073 41.783282, -87.674953 41.785282, -87.67546 41.786282, -87.674433 41.787963, -87.673433 41.788126, -87.671433 41.790301, -87.669433 41.791629, -87.666433 41.789476, -87.665576 41.788139, -87.664433 41.788218, -87.660433 41.784815, -87.658433 41.784095, -87.656433 41.781861, -87.654433 41.781403, -87.651898 41.779282), (-87.666433 41.774019, -87.665483 41.775282, -87.665433 41.776166, -87.665372 41.775343, -87.664433 41.774589, -87.663433 41.776422, -87.662433 41.776297, -87.661383 41.777282, -87.661832 41.778282, -87.659433 41.778687, -87.658566 41.779282, -87.659216 41.780282, -87.663647 41.783068, -87.664433 41.784135, -87.665433 41.784733, -87.666433 41.784442, -87.669433 41.786624, -87.671812 41.784661, -87.672189 41.782037, -87.672756 41.78196, -87.673433 41.783132, -87.674433 41.782632, -87.675433 41.781265, -87.676433 41.780944, -87.67659 41.779438, -87.678227 41.779282, -87.673176 41.775539, -87.67097 41.774746, -87.670433 41.773676, -87.669151 41.773, -87.667433 41.774046, -87.666433 41.774019))",41.77928203936906,-87.66843344429459
74,West Lawn,"(41.77875389246921, -87.72374295317714)","POLYGON ((-87.723743 41.767751, -87.724743 41.766986, -87.726015 41.767754, -87.734685 41.774754, -87.735743 41.776454, -87.737743 41.776703, -87.740035 41.778754, -87.737291 41.779302, -87.736805 41.780754, -87.728743 41.787941, -87.726885 41.788754, -87.725743 41.789852, -87.724743 41.789392, -87.723743 41.790436, -87.722743 41.790247, -87.721503 41.788994, -87.716562 41.785754, -87.715916 41.784754, -87.712514 41.782754, -87.71240975546068 41.78244081445486, -87.712669 41.781676, -87.712368 41.780736, -87.708377 41.777977, -87.70799040313042 41.777777341796174, -87.708743 41.778113, -87.70979 41.777801, -87.709265 41.776754, -87.710165 41.775754, -87.713173 41.774183, -87.713514 41.773525, -87.71557 41.772754, -87.719743 41.769447, -87.720743 41.769273, -87.721743 41.767239, -87.722743 41.766716, -87.723743 41.767751), (-87.728509 41.774754, -87.726446 41.772754, -87.724743 41.772011, -87.723743 41.772421, -87.722743 41.771593, -87.720888 41.772754, -87.721743 41.773088, -87.721944 41.773955, -87.720743 41.774298, -87.719743 41.774067, -87.718989 41.775, -87.717743 41.775447, -87.713325 41.778754, -87.718522 41.781974, -87.720743 41.784481, -87.722743 41.785861, -87.723743 41.786154, -87.724959 41.785754, -87.726743 41.783825, -87.72736 41.782371, -87.728311 41.782186, -87.728743 41.782745, -87.729486 41.781754, -87.731743 41.780445, -87.733494 41.778754, -87.732709 41.777754, -87.730279 41.776218, -87.728538 41.775959, -87.728509 41.774754))",41.77875389246921,-87.72374295317714
75,West Loop,"(41.8837105009142, -87.6545650515331)","POLYGON ((-87.655565 41.875724, -87.656565 41.874164, -87.657565 41.874914, -87.658144 41.876132, -87.661021 41.876711, -87.662046 41.87823, -87.664289 41.87871, -87.663899 41.879045, -87.66333703989031 41.879075730167514, -87.66333703989031 41.87907573016751, -87.66119415398182 41.87919291151507, -87.659565 41.879282, -87.659355 41.87992, -87.663565 41.880247, -87.664565 41.879392, -87.665565 41.880145, -87.666943 41.880332, -87.667823 41.88171, -87.666858 41.882003, -87.666434 41.88271, -87.667184 41.883711, -87.666907 41.884052, -87.666565 41.88431, -87.665565 41.883983, -87.665083 41.884711, -87.665565 41.885328, -87.66602560195649 41.885198110248275, -87.666581 41.885659, -87.666468 41.886123, -87.664654 41.886308, -87.662293 41.887895, -87.66245232103675 41.888075032771525, -87.661267 41.888412, -87.660565 41.889624, -87.65918300591892 41.890516705561765, -87.658948 41.890602, -87.65893837531526 41.89067472584814, -87.657475 41.89162, -87.656565 41.892961, -87.655565 41.893535, -87.654859 41.891416, -87.649565 41.890773, -87.648565 41.890117, -87.647565 41.890611, -87.647011 41.889264, -87.645985 41.888291, -87.644565 41.888214, -87.642565 41.886743, -87.641028 41.884247, -87.639451 41.883711, -87.63941 41.88271, -87.641188 41.882333, -87.641565 41.881673, -87.643774 41.881919, -87.643565 41.881015, -87.642604 41.880711, -87.643238 41.879711, -87.644565 41.87944, -87.645565 41.880134, -87.646267 41.87871, -87.646163 41.87771, -87.649161 41.876306, -87.650565 41.87648, -87.651044 41.876189, -87.651296 41.87498, -87.650685 41.87471, -87.651565 41.874455, -87.65231410863234 41.87485202757514, -87.65231410863234 41.874852027575145, -87.652565 41.874985, -87.654565 41.875067, -87.655565 41.875724), (-87.653523 41.878668, -87.651565 41.878519, -87.64932 41.880466, -87.645543 41.882711, -87.646139 41.883137, -87.646896 41.88538, -87.650565 41.88742, -87.650972 41.887118, -87.652001 41.887274, -87.652565 41.888288, -87.654565 41.88989, -87.657565 41.887471, -87.662147 41.884711, -87.661928 41.883711, -87.660049 41.882711, -87.661354 41.881711, -87.660961 41.881314, -87.658966 41.88031, -87.65778 41.878711, -87.656703 41.878573, -87.654565 41.87747, -87.653523 41.878668))",41.8837105009142,-87.6545650515331
76,West Pullman,"(41.67790647382097, -87.6431683153105)","POLYGON ((-87.629168 41.675984, -87.631168 41.674507, -87.631699 41.675376, -87.63256 41.675298, -87.633641 41.673906, -87.633168 41.672879, -87.636268 41.668006, -87.639168 41.666983, -87.640168 41.66705, -87.641168 41.664887, -87.642238 41.665837, -87.64242 41.666655, -87.644168 41.667711, -87.644458 41.668616, -87.646168 41.668889, -87.646404 41.669671, -87.650783 41.671906, -87.650475 41.672906, -87.650877 41.673197, -87.65406 41.673906, -87.655156 41.674919, -87.656168 41.674315, -87.657168 41.674584, -87.658859 41.676216, -87.660208 41.676866, -87.660856 41.677906, -87.656168 41.681121, -87.654409 41.679666, -87.652432 41.679643, -87.652033 41.678771, -87.652004 41.679742, -87.6514 41.679906, -87.652866 41.680906, -87.652454 41.681906, -87.652846 41.682906, -87.652054 41.684906, -87.648681 41.686906, -87.647168 41.689356, -87.646963 41.688111, -87.645997 41.688078, -87.645168 41.687374, -87.643168 41.686832, -87.643251 41.688906, -87.642168 41.690035, -87.640168 41.686399, -87.639254 41.685821, -87.636783 41.685292, -87.631168 41.680626, -87.627364 41.678906, -87.626562 41.677906, -87.628168 41.676197, -87.629168 41.675984), (-87.649576 41.679906, -87.648829 41.679246, -87.648896 41.678635, -87.650168 41.678423, -87.651168 41.678855, -87.651523 41.678261, -87.652994 41.678081, -87.653168 41.678435, -87.65402 41.677906, -87.653168 41.677106, -87.652168 41.677556, -87.646945 41.67713, -87.647168 41.676451, -87.651399 41.675906, -87.646168 41.675547, -87.64493 41.675145, -87.644599 41.672476, -87.642168 41.670426, -87.641565 41.671303, -87.639168 41.672304, -87.638168 41.673782, -87.637168 41.674267, -87.635778 41.675906, -87.635543 41.677282, -87.633482 41.677906, -87.636168 41.680217, -87.638168 41.681129, -87.642168 41.68476, -87.643168 41.683117, -87.643475 41.683906, -87.645168 41.684669, -87.646062 41.683906, -87.646168 41.68253, -87.647168 41.683088, -87.647915 41.681653, -87.649262 41.680906, -87.649576 41.679906))",41.67790647382097,-87.6431683153105
